val_loss,val_top1,val_top3,val_top5,train_loss,train_top1,train_top3,train_top5,epoch,language,model,exp_name,train_mse,train_cos,train_perceptual,val_mse,val_cos,val_perceptual
7.549870014190674,,,,7.5108256340026855,,,,4,fr,reader,transparency_v1,1.0625511407852173,0.9767208099365234,3.64770245552063,1.0634344816207886,0.9901021122932434,3.6642227172851562
7.548266410827637,,,,7.605207443237305,,,,5,fr,reader,transparency_v1,1.0653347969055176,1.0148481130599976,3.683349609375,1.0633445978164673,0.9889682531356812,3.663969039916992
7.5465264320373535,,,,7.562640190124512,,,,6,fr,reader,transparency_v1,1.063718318939209,0.9944277405738831,3.6696627140045166,1.0632437467575073,0.9877418875694275,3.663693904876709
7.5455756187438965,,,,7.609118938446045,,,,7,fr,reader,transparency_v1,1.0651730298995972,1.0171306133270264,3.6845436096191406,1.063194990158081,0.9871559143066406,3.663482666015625
7.543835639953613,,,,7.583768844604492,,,,8,fr,reader,transparency_v1,1.0640774965286255,0.9971374869346619,3.6817026138305664,1.0630990266799927,0.9859811067581177,3.663170099258423
7.540709495544434,,,,7.559199810028076,,,,9,fr,reader,transparency_v1,1.0634304285049438,0.9983375668525696,3.664954423904419,1.0629347562789917,0.9839327931404114,3.6625609397888184
7.538998603820801,,,,7.530221939086914,,,,10,fr,reader,transparency_v1,1.0628145933151245,0.9800074100494385,3.65826678276062,1.0628457069396973,0.9828842282295227,3.662179470062256
7.536694049835205,,,,7.516390800476074,,,,11,fr,reader,transparency_v1,1.0622164011001587,0.9732421040534973,3.6539547443389893,1.06271493434906,0.9812504053115845,3.6618194580078125
7.535989284515381,,,,7.553532600402832,,,,12,fr,reader,transparency_v1,1.0631604194641113,0.9890323877334595,3.667559862136841,1.0626698732376099,0.9807652831077576,3.6617019176483154
7.534209728240967,,,,7.553018569946289,,,,13,fr,reader,transparency_v1,1.0634920597076416,0.9883416891098022,3.66745662689209,1.0625799894332886,0.9796507954597473,3.6613192558288574
7.530808448791504,,,,7.555200099945068,,,,14,fr,reader,transparency_v1,1.0637871026992798,0.9974726438522339,3.6626269817352295,1.0623960494995117,0.9773763418197632,3.6606903076171875
7.528501510620117,,,,7.569694995880127,,,,15,fr,reader,transparency_v1,1.0637712478637695,0.9962977170944214,3.673084020614624,1.0622730255126953,0.9759243130683899,3.660202741622925
7.527144432067871,,,,7.537087440490723,,,,16,fr,reader,transparency_v1,1.0630970001220703,0.9842922687530518,3.6597988605499268,1.0621895790100098,0.9749804735183716,3.659982204437256
7.524013996124268,,,,7.536353588104248,,,,17,fr,reader,transparency_v1,1.0627388954162598,0.9833961129188538,3.6601457595825195,1.0620185136795044,0.9729101657867432,3.6593902111053467
7.5223188400268555,,,,7.583351135253906,,,,18,fr,reader,transparency_v1,1.0649223327636719,1.0131018161773682,3.6702182292938232,1.061923861503601,0.9718207120895386,3.6590497493743896
7.518849849700928,,,,7.5359296798706055,,,,19,fr,reader,transparency_v1,1.0624055862426758,0.9803057312965393,3.6621456146240234,1.0617356300354004,0.9696096777915955,3.6583361625671387
7.516139507293701,,,,7.552600860595703,,,,20,fr,reader,transparency_v1,1.0640785694122314,1.001844048500061,3.657785415649414,1.0615676641464233,0.9677647948265076,3.6578714847564697
7.512303829193115,,,,7.506645679473877,,,,21,fr,reader,transparency_v1,1.0614458322525024,0.9696157574653625,3.6503894329071045,1.061368703842163,0.9654911160469055,3.6569626331329346
7.507809638977051,,,,7.534094333648682,,,,22,fr,reader,transparency_v1,1.0625622272491455,0.9829155802726746,3.6590776443481445,1.0611039400100708,0.9625974297523499,3.6560723781585693
7.505170822143555,,,,7.543244361877441,,,,23,fr,reader,transparency_v1,1.061708688735962,0.9704614281654358,3.6740493774414062,1.0609387159347534,0.960822343826294,3.6556060314178467
7.499711513519287,,,,7.532482147216797,,,,24,fr,reader,transparency_v1,1.0630362033843994,0.9863196015357971,3.6554176807403564,1.060624361038208,0.9575547575950623,3.6543548107147217
7.495403289794922,,,,7.511283874511719,,,,25,fr,reader,transparency_v1,1.0612674951553345,0.9678959250450134,3.6547470092773438,1.0603581666946411,0.954920768737793,3.653416633605957
7.4894232749938965,,,,7.552745819091797,,,,26,fr,reader,transparency_v1,1.0632176399230957,0.9913489818572998,3.6654529571533203,1.0599968433380127,0.9514848589897156,3.651960849761963
7.484158992767334,,,,7.529545783996582,,,,27,fr,reader,transparency_v1,1.06239652633667,0.9855887293815613,3.6543734073638916,1.0596706867218018,0.948435366153717,3.650702714920044
7.4758501052856445,,,,7.504251480102539,,,,28,fr,reader,transparency_v1,1.0603629350662231,0.9606599807739258,3.6554858684539795,1.0591427087783813,0.943464994430542,3.6488277912139893
7.472794055938721,,,,7.508962154388428,,,,29,fr,reader,transparency_v1,1.059893012046814,0.9578787088394165,3.6607935428619385,1.0588959455490112,0.942149817943573,3.647831916809082
7.46290397644043,,,,7.459300518035889,,,,30,fr,reader,transparency_v1,1.0583207607269287,0.9339683055877686,3.644674301147461,1.0581766366958618,0.9376132488250732,3.644742727279663
7.45209264755249,,,,7.4720869064331055,,,,31,fr,reader,transparency_v1,1.0577976703643799,0.9277045726776123,3.6577231884002686,1.057422161102295,0.9320322275161743,3.641758441925049
7.439971923828125,,,,7.446504592895508,,,,32,fr,reader,transparency_v1,1.057390809059143,0.93803870677948,3.634050130844116,1.0564656257629395,0.9269610047340393,3.6376965045928955
7.434244632720947,,,,7.484796524047852,,,,33,fr,reader,transparency_v1,1.0592290163040161,0.9516841769218445,3.6492557525634766,1.0559014081954956,0.9252263307571411,3.635411500930786
7.420755386352539,,,,7.474499702453613,,,,34,fr,reader,transparency_v1,1.0588579177856445,0.9507549405097961,3.6432578563690186,1.054612159729004,0.9201743006706238,3.6306464672088623
7.406721115112305,,,,7.460562229156494,,,,35,fr,reader,transparency_v1,1.0575976371765137,0.9413098692893982,3.6411030292510986,1.0534588098526,0.9153196811676025,3.6252949237823486
7.389841556549072,,,,7.46693229675293,,,,36,fr,reader,transparency_v1,1.0587738752365112,0.9552521109580994,3.6352710723876953,1.0518789291381836,0.9104058146476746,3.6183714866638184
7.378334045410156,,,,7.423813819885254,,,,37,fr,reader,transparency_v1,1.0547293424606323,0.9361038208007812,3.6219871044158936,1.050623893737793,0.9085127711296082,3.6127986907958984
7.361179351806641,,,,7.470844268798828,,,,38,fr,reader,transparency_v1,1.0577025413513184,0.9610942602157593,3.6346981525421143,1.0489027500152588,0.9034569263458252,3.605879783630371
7.329300880432129,,,,7.302966117858887,,,,39,fr,reader,transparency_v1,1.0487394332885742,0.8836165070533752,3.580406904220581,1.0458869934082031,0.8959463834762573,3.5916454792022705
7.2993550300598145,,,,7.43634557723999,,,,40,fr,reader,transparency_v1,1.0541903972625732,0.9396368265151978,3.628345489501953,1.0430841445922852,0.8901083469390869,3.577441453933716
7.276954650878906,,,,7.233606815338135,,,,41,fr,reader,transparency_v1,1.039687156677246,0.8679175972938538,3.5506680011749268,1.0409094095230103,0.8881107568740845,3.5652894973754883
7.246665954589844,,,,7.260687351226807,,,,42,fr,reader,transparency_v1,1.04435396194458,0.8842412233352661,3.5547282695770264,1.0387637615203857,0.885359525680542,3.5483615398406982
7.20797872543335,,,,7.261922836303711,,,,43,fr,reader,transparency_v1,1.043973684310913,0.8748716711997986,3.562051773071289,1.035239338874817,0.8757631182670593,3.5313174724578857
7.167977333068848,,,,7.232246398925781,,,,44,fr,reader,transparency_v1,1.03738534450531,0.9313682913780212,3.508995294570923,1.0327562093734741,0.8706353306770325,3.5097241401672363
7.114487171173096,,,,7.220577239990234,,,,45,fr,reader,transparency_v1,1.039449691772461,0.8999053835868835,3.520814895629883,1.0274426937103271,0.8561615347862244,3.487255811691284
7.08292818069458,,,,7.038785457611084,,,,46,fr,reader,transparency_v1,1.0241272449493408,0.8675779104232788,3.431386947631836,1.0269743204116821,0.852401614189148,3.4690351486206055
7.030508995056152,,,,7.145450115203857,,,,47,fr,reader,transparency_v1,1.0315879583358765,0.8595876693725586,3.502849578857422,1.0219696760177612,0.8451107144355774,3.4422857761383057
6.975304126739502,,,,6.866601943969727,,,,48,fr,reader,transparency_v1,1.026527762413025,0.8528298139572144,3.3248298168182373,1.0174643993377686,0.8302635550498962,3.418384313583374
6.928595542907715,,,,7.077381134033203,,,,49,fr,reader,transparency_v1,1.0312772989273071,0.855351984500885,3.4605014324188232,1.0142822265625,0.8216329216957092,3.39512038230896
