val_loss,val_top1,val_top3,val_top5,train_loss,train_top1,train_top3,train_top5,epoch,language,model,exp_name,train_mse,train_cos,train_perceptual,val_mse,val_cos,val_perceptual
0.8970739841461182,,,,0.6663756966590881,,,,83,fr,reader,transparency_v1,0.3873806595802307,0.20042353868484497,0.0523810088634491,0.5194856524467468,0.27810120582580566,0.06632465124130249
0.8853774666786194,,,,0.7253235578536987,,,,84,fr,reader,transparency_v1,0.41246965527534485,0.2173226773738861,0.06368748098611832,0.5154868364334106,0.2757289409637451,0.06277445703744888
0.8912114500999451,,,,0.6438957452774048,,,,85,fr,reader,transparency_v1,0.37841320037841797,0.19476844370365143,0.047142744064331055,0.5151097774505615,0.27539870142936707,0.06713531166315079
0.8679096102714539,,,,0.6270952224731445,,,,86,fr,reader,transparency_v1,0.36683666706085205,0.18898090720176697,0.047518420964479446,0.5070875883102417,0.27004119753837585,0.06052051857113838
0.8676964640617371,,,,0.5975624918937683,,,,87,fr,reader,transparency_v1,0.3530213534832001,0.17852520942687988,0.04401059076189995,0.5068902373313904,0.2699800729751587,0.060550738126039505
0.8549478650093079,,,,0.6137130260467529,,,,88,fr,reader,transparency_v1,0.3601425290107727,0.18616731464862823,0.04493546858429909,0.5022358298301697,0.2669462561607361,0.05717719718813896
0.8478437066078186,,,,0.6313509345054626,,,,89,fr,reader,transparency_v1,0.3728264570236206,0.19192129373550415,0.044402122497558594,0.49940550327301025,0.26536375284194946,0.05538296326994896
0.8378176689147949,,,,0.5952680706977844,,,,90,fr,reader,transparency_v1,0.34841880202293396,0.17497660219669342,0.04791508987545967,0.4946386218070984,0.2623547613620758,0.05388288199901581
0.8505642414093018,,,,0.5984863638877869,,,,91,fr,reader,transparency_v1,0.3520566523075104,0.17865724861621857,0.04518164321780205,0.49684223532676697,0.263426810503006,0.060196805745363235
0.842290461063385,,,,0.6326137781143188,,,,92,fr,reader,transparency_v1,0.36971625685691833,0.19131682813167572,0.04772048816084862,0.49380365014076233,0.26224225759506226,0.05749636888504028
0.8218883275985718,,,,0.6412138938903809,,,,93,fr,reader,transparency_v1,0.37669429183006287,0.1938936859369278,0.047083914279937744,0.48706892132759094,0.2575213313102722,0.051532063633203506
0.8178362250328064,,,,0.5770529508590698,,,,94,fr,reader,transparency_v1,0.34381285309791565,0.1757490336894989,0.03832736983895302,0.4847976267337799,0.2561818063259125,0.05123787373304367
0.8117297887802124,,,,0.5995968580245972,,,,95,fr,reader,transparency_v1,0.35261669754981995,0.178034707903862,0.04596364498138428,0.4834919571876526,0.2550449073314667,0.04879530519247055
0.800370991230011,,,,0.5412580966949463,,,,96,fr,reader,transparency_v1,0.3300848603248596,0.1672336757183075,0.029293036088347435,0.47805511951446533,0.2515336275100708,0.0471881665289402
0.7921281456947327,,,,0.6401164531707764,,,,97,fr,reader,transparency_v1,0.3749065697193146,0.19455507397651672,0.04710318520665169,0.47390317916870117,0.2489769607782364,0.04616532102227211
0.790768027305603,,,,0.5207056403160095,,,,98,fr,reader,transparency_v1,0.3179532587528229,0.16073031723499298,0.028014684095978737,0.47378674149513245,0.24893856048583984,0.045361828058958054
0.7861900925636292,,,,0.5617743730545044,,,,99,fr,reader,transparency_v1,0.3348385989665985,0.1671513468027115,0.03985625505447388,0.47139647603034973,0.2472139447927475,0.04505316540598869
